answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1149,EU Election manifesto 2019 of national party / self-placement documentation,"""Europäesch Grondrechter verdeedegen D'Piratepartei fuerdert vun allen EU-Memberstaaten an och de neie Bäitrëttskandidaten e kloert Bekenntnis zu de Grondprinzipie vun engem demokratesche Staat. Wierder eleng ginn awer net duer, all Memberstaat muss sech reegelméisseg engem onofhängegen Audit zur Mënscherechtssituatioun a sengem Land ënnerwerfen. D'EU muss gläichzäiteg och intervenéiere wann hir Prinzipie vu Memberstaate systematesch verletzt ginn. Dofir verlaangt d'Piratepartei eng Reform vun der Prozedur vum Artikel 7 vum Traité vun der Europäescher Unioun. Memberstaaten, déi d’Grondrechter violéieren, musse méi schnell an einfach hirer Verantwortung gestallt ginn.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,1149,"Interviews, press releases and social media communication (party leader and leading candidates)","We want to reform the Stability and Growth Pact; individual States need to be responsible for their economic activity, and in times of sovereign debt crisis, States should be able to go into default.",https://www.volteuropa.org/vision,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,1149,Current/latest national election manifesto,"Die KPL fordert eine ""Auflösung der 'Europäischen Währungsunion'",https://docs.google.com/viewerng/viewer?url=https://powr.s3.amazonaws.com/app_images/resizable/Walprogramm%2Bvun%2Bder%2BKPL%2B-%2BFR-DE.pdf,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
25.0,1149,EU Election manifesto 2019 of national party,"""Die mit dem ""Six-Pack"" verabschiedeten Haushaltsregeln und -verfahren enthalten prozyklische Schulden- und Defizitregeln, die schwer umzusetzen sind, ohne den vielerorts noch schwächelnden wirtschaftlichen und sozialen Aufschwung zu gefährden. Diese starren Regeln müssen vereinfacht und durch geeignetere Ziele ersetzt werden, um den Regierungen etwas Spielraum für nachhaltige Investitionen zu geben."" (Gréngen EU Wahlprogramm 2019, S. 14)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
,1149,,,,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,1149,EU Election manifesto 2019 of national party,"""déi Lénk veut remplacer les pactes dits de stabilité par des pactes de développement économique, social et écologique solidaire."" Pour cela, il faudra ""abolir les mesures d’austérité budgétaire dictées par la Commission aux États membres dans le cadre de la procédure de surveillance dite du « semestre européen » [...] Notamment la « règle d’or » (0,5 % TSCG Art. 3) devra être remplacée par un mécanisme de coopération et de coordination économique, sociale, fiscale et budgétaire qui tienne compte a la fois du développement spécifique de chaque État, de la justice sociale et de la nécessaire reconversion écologique"" (Programme pour les élections européennes 2019, p. 14)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/ProgrammedLEurope2019-1.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
75.0,1150,EU Election manifesto 2019 of national party,"La solidarité fait partie des valeurs européens. Aussi bien vers l'extérieur que vers l'intérieur. Justement, s'agissant de la migration, l'Union Européenne a besoin de plus de solidarité vers l'interieur.",https://csv.lu/europawahlen-2019/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
75.0,1150,Other programmatic and official party documentation,"L’UE a besoin d’une politique cohérente d’asile et d’immigration où les États-membres partagent la responsabilité de façon solidaire afin de garantir la sécurité aux frontières extérieures, de gérer les flux d’immigration légal et de préserver la libre circulation des personnes à travers l’espace Schengen. Les initiatives basées sur des intérêts nationaux contrecarrent la responsabilité commune et contournent la solidarité et l’intégration européenne et font avancer d’autant plus les idées nationalistes et de l’extrême droite.",enerales/memento-socialiste/,LU,Luxembourg,419,Luxembourg Socialist Workers' Party,LSAP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0419/lsap-1554845030.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
0.0,1150,Current/latest national election manifesto,"D’ADR ass dofir, datt d’Asylrecht eng national Kompetenz bleift, respektiv nees dozou gëtt. Mir si géint eng Quotereegelung op europäeschem Niveau fir d’Verdeelung vun de Migranten. All Land ka fir sech entscheeden, wéi eng Leit am Land däerfe liewen a wéi eng net.",https://adr.lu/chamberwalen-2018-eise-walprogramm/#__RefHeading___Toc8139_2005165177,LU,Luxembourg,421,Alternative Democratic Reform Party,ADR,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0421/adr-1554845224.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
0.0,1150,Self-placement documentation/Website,"Fir de Flüchtlingsstatut heescht dat: All Mënsch, dee geméis der Genfer Flüchtlingskonventioun als Konventiounsflüchtling zielt, dat heescht, wie wéinst senger Rass, Relioun, Nationalitéit, sengem politesche Weltbild, oder senger Zougehéieregkeet zu enger sozialer Grupp, diskriminéiert, verfollegt oder mam Doud bedréit ass. Et soll keng Flüchtlingsquot oder e Verdeelungsschlëssel, mä déi souverän Entscheedung vu Lëtzebuerg (a sengen autonome Gemenge) sinn, souwéi am Respekt zum Dublin Ofkommes, eng eegen definéiert Héchstgrenz fest ze leeën, d’Prioritéiten ze setzen, a fir d’Asyldemande zoustänneg ze sinn, esou och, a wéi engem Mooss, ausserhalb vun der Konventioun, aner Mënsche mat Fluchtgrënn wéi z.B Krich, Ëmweltkatastrophen, Wirtschaftssituatiounen akzeptéiert ginn. (...) Asyl ass net direkt un d’Integratioun gekoppelt, wéi se fir d’legal Awanderung gëllt, well dëst, een zäitbedéngte Schutz mat Réckféierung an d’Heemechtsland ass, spéitstens dann, wann de Fluchtgrond entfält. Fir datt de System vum Asyl, éierlech, fair an zu 100%, de legale Flüchtlinge garantéiert bleift, muss eng méi restriktiv a konsequent Asylpolitik an d’Weeër geleet ginn, déi den Asylmëssbrauch, d’Asylillegalitéit an den Asyltourismus, ënnerbënnt a riguréis bekämpft",https://deikonservativ.lu/kapitel-iii-immigratioun-asyl/,LU,Luxembourg,437,The Conservatives,déi Konservativ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0437/dei%20konservativ%20logo-1554886059.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
75.0,1150,EU Election manifesto 2019 of national party / self-placement documentation,"""Eng fair a gemeinsam Asyl-a Flüchtlingspolitik Asyl ass e Mënscherecht. Populistesch Attacken op dëst Recht toleréieren d’Piraten net a schwätzen sech kloer fir eng verstäerkt Ënnerstëtzung vun Asylsichenden aus. Wichteg ass et Aslysichender net ze stigmatiséieren, ma als Mënschen a Nout ze behandelen a mënschewierdeg Prozeduren unzewende fir dem Recht op Asyl gerecht ze ginn. Donieft mussen d’Grënn fir positiv Asylgesich erweidert gi fir op aktuell Geforen a Länner ouni déi néideg Protektioun opmierksam ze maachen. Den europäeschen Usaz zur Asyl- a Flüchtlingspolitik muss op der Unerkennung vun de Mënscherechter berouen an d’Virgabe vun der Genfer Flüchtlingskonventioun an der UN Kannerrechtskonventioun vollstänneg respektéieren. D’EU-Noperschaftsan Entwécklungspolitik soll op eng nohalteg Verbesserung vun de Liewensbedingungen an d’Fërderung vun de Mënscherechter an alle Partnerlänner a Regiounen ausgeriicht sinn. Fir d’Asylpolitik ze fërderen, muss den Asyl- a Migratiounsfong méi Programmer fir d’Ophuelen an d’Integratioun vu Flüchtlingen an den eenzele Memberlänner ënnerstëtzen.""",Soon available on the website www.piraten.lu,LU,Luxembourg,438,Pirate Party Luxembourg,Piratepartei ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0438/piraten%20logo-1554886216.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
100.0,1150,EU Election manifesto 2019 of national party / self-placement documentation,"""We want to manage refugee flows from outside the EU, by setting up a Unified EU Refugee System. The Dublin System must be reformed and complemented by a settlement scheme which provides for penalties and sanctions against States refusing to fulfil their responsibility.""",https://www.volteuropa.org/amsterdamdeclaration,LU,Luxembourg,439,Volt Luxembourg,Volt ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0439/volt%20logo-1554886318.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
0.0,1150,Current/latest national election manifesto,"Die KPL fordert die ""Abschaffung der 'Festung Europa'""",https://docs.google.com/viewerng/viewer?url=https://powr.s3.amazonaws.com/app_images/resizable/Walprogramm%2Bvun%2Bder%2BKPL%2B-%2BFR-DE.pdf,LU,Luxembourg,444,Communist Party of Luxembourg,KPL,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0444/unknown-1554894185.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
75.0,1150,EU Election manifesto 2019 of national party,"""Unsere Vorstellung eines europäischen Grenzkontrollregimes besteht nicht in der einseitigen Aufrüstung von Frontex, sondern einem gemeinsamen, koordinierten Vorgehen zum Schutz der Menschenrechte, weshalb zudem die EU-Asylbehörde in ihren Befugnissen so erweitert werden muss, dass sie gemeinsam mit den Mitgliedstaaten für eine schnelle Registrierung, eine humane Erstunterbringung mit medizinischer Versorgung und die anschließende schnelle und faire Verteilung sorgt."" (Gréngen EU Wahlprogramm 2019, S. 31)",http://wielgreng.lu/wp-content/uploads/2019/03/Gréngen-EU-Wahlprogramm-2019.pdf,LU,Luxembourg,486,The Greens,déi Gréng,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0486/logo%20dei%20greng-1554930723.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
100.0,1150,EU Election manifesto 2019 of national party,"""Eine europäische Antwort auf das Phänomen der Immigration kann nur durch eine gemeinsame Herangehensweise gelingen. Als Erstes müssen wir uns die Mittel zu einer effektiveren Verteidigung der Außengrenzen der Europäischen Union geben. Dies bedeutet, dass die Mitgliedstaaten sowohl logistische als auch finanzielle Anstrengungen unternehmen müssen. Anschließend muss ein auf demographischen Daten basierender Verteilungsschlüssel angewandt werden, der die Mitgliedstaaten dazu verpflichtet, eine bestimmte Anzahl an Flüchtlingen, die im Verhältnis zu ihrer Einwohnerzahl steht, aufzunehmen."" (Unser Programm für die Europawahlen, S. 19)",https://www.dp.lu/sites/default/files/ew2019/wp/dp_wp_eu19_de.pdf,LU,Luxembourg,489,Democratic Party,DP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0489/dp-1554932610.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
100.0,1150,EU Election manifesto 2019 of national party,"""déi Lenk wollen das Dublin-Abkommen abschaffen, das die Verantwortung für Migranten ausschließlich Ländern wie Italien, Griechenland und Spanien übertragen. Dies soll durch eine Aufteilung der Flüchtlinge zwischen den EU-Ländern ersetzt werden."" (Zeile 773ff.)",http://www.dei-lenk.lu/wp-content/uploads/2019/03/DE_ProgrammdLEuropa2019_lowres.pdf,LU,Luxembourg,490,The Left,déi Lénk ,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0490/logo-new-1554932294.png,Asylum-seekers should be distributed proportionally among European Union Member States,3
0.0,1151,Current/latest national election manifesto,"Le Luxembourg est un bel exemple de politique d’intégration réussie. Peu de pays ont fait preuve d’autant d’ouverture d’esprit et sont allés aussi loin dans leur volonté de faire participer les citoyens étrangers à la vie économique, sociale et politique du pays.  Le CSV se réclame d’une politique d’intégration offensive et volontaire et souligne le caractère multiculturel comme un aspect essentiel d’une société ouverte.",https://wahlen2018.csv.lu/fr/programm/3-integration-soziales-und-gesundheit/3-1-integration/,LU,Luxembourg,418,Christian Social People's Party,CSV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0026/candidates/0000/0000/0418/csv-1554844754.png,Immigration into Luxemburg should be made more restrictive,4
