answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
0.0,1017,Άλλη προγραμματική τεκμηρίωση,"Η αντιλαϊκή πολιτική προωθείται με σειρά μηχανισμών εποπτείας των προϋπολογισμών, με «κόφτες» δικαιωμάτων και ματωμένα πλεονάσματα.  Αυτό υπηρετούν οι μηχανισμοί της ΕΕ, όπως το Σύμφωνο Σταθερότητας και Ανάπτυξης, η Ενισχυμένη Οικονομική Διακυβέρνηση, τα Ευρωπαϊκά Εξάμηνα, η Τραπεζική Ένωση, το υπό δημιουργία Ευρωπαϊκό Νομισματικό Ταμείο κ.ά. ",https://www.902.gr/eidisi/politiki/186218/dynato-nai-sto-kke-ohi-stin-ee-toy-kefalaioy-nai-stin-ellada-kai-stin-eyropi,EL,Greece,328,Communist Party of Greece,K.K.E.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0328/1200px-kke.svg-1554815324.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,1017,Ομιλία,"Πέρα από το ζήτημα της αγροτικής πολιτικής, με την πάροδο του χρόνου και κατόπιν της αυστηροποίησης των δημοσιονομικών κανόνων και της επιβολής πολιτικών λιτότητας η επενδυτική πολιτική κάθε χώρας έχει μεταβιβαστεί στην ΕΕ και την Ευρωπαϊκή Επιτροπή, μειώνοντας την οικονομική ελευθερία της χώρας και την μετατρέπει σε υποχείριο των γενικότερων στρατηγικών σχεδιασμών της ΕΕ. Ο Προϋπολογισμός της ΕΕ είναι σε λάθος κατεύθυνση, όπως και η γενικότερη πολιτική της ΕΕ. ",http://www.xryshaygh.com/enimerosi/view/kataggelia-elenhs-zaroulia-h-ee-meiwnei-tis-dapanes-gia-tous-agrotes-kai-ti,EL,Greece,329,Popular Association – Golden Dawn[,X.A.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0329/56fd7-goldendawn%20(1)-1554815361.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
,1017,,,,EL,Greece,334,Independent Greeks,ΑΝ.ΕΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0334/untitled%202.004-1554815863.jpeg,The European Union should rigorously punish Member States that violate the EU deficit rules,2
25.0,1017,Συνέντευξη Κυριάκου Μητσοτάκη,"Όσον αφορά τα πρωτογενή πλεονάσματα, δυστυχώς ο κύριος Τσίπρας συμφώνησε σε πρωτογενή πλεονάσματα 3,5% για τα επόμενα 5 χρόνια. Πιστεύω ότι αυτά είναι υπερβολικά υψηλά. Μπορούμε να τα επαναδιαπραγματευτούμε; Νομίζω ότι κάτι τέτοιο μπορεί να γίνει μόνο μετά την αποκατάσταση της αξιοπιστίας της χώρας. Γι’ αυτό θα ήθελα πρώτα να επικεντρωθώ σε ένα επιθετικό πρόγραμμα μεταρρυθμίσεων που θα δώσει στην Ελλάδα την απαραίτητη αξιοπιστία που χρειάζεται και στη συνέχεια θα ήθελα να έχω μια συζήτηση με τους πιστωτές μας για τη σταδιακή μείωση των πρωτογενών πλεονασμάτων (Μητσοτάκης, 2018)",https://nd.gr/nea/synenteyxi-toy-proedroy-tis-neas-dimokratias-k-kyriakoy-mitsotaki-sto-bloomberg,EL,Greece,335,New Democracy,Ν.Δ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0335/dorddkfxkai28wk-1554816587.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,1017,Απόφαση του Πολιτικού Συμβουλίου,"Για όλους αυτούς τους λόγους προτεραιότητές μας το επόμενο χρονικό διάστημα είναι η προβολή της εναλλακτικής πρότασής μας, που έχει ως αφετηρία την κατάργηση της λιτότητας και όλου του μνημονιακού καθεστώτος, την ανάκτηση των εργασιακών και κοινωνικών δικαιωμάτων, της δημοκρατίας, της εθνικής και λαϊκής κυριαρχίας, τη διαγραφή του δημόσιου και τη σεισάχθεια στο ιδιωτικό χρέος και την εφαρμογή ενός φιλολαϊκού προγράμματος εξόδου από την κρίση με ορίζοντα το σοσιαλισμό, με πλατιά πολιτική εξόρμηση στο λαό. Επίσης, η ενίσχυση των πρωτοβουλιών μας για πολιτικές και εκλογικές συνεργασίες και η ένταση της κινηματικής δράσης μας στους εργατικούς, λαϊκούς και νεολαιίστικους αγώνες.",https://laiki-enotita.gr/2019/02/26/απόφαση-του-πολιτικού-συμβουλίου-της/  ,EL,Greece,348,Popular Unity,ΛΑ.Ε.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0348/untitled%2022.001-1554996053.jpeg,The European Union should rigorously punish Member States that violate the EU deficit rules,2
0.0,1017,Πολιτική Απόφαση της Κ.Ε.,"Τη δημοκρατική θωράκιση των θεσμών και των διαδικασιών εντός της Ευρωπαϊκής Ένωσης με στόχο την συνέχιση της πορείας για την ευρωπαϊκή ενοποίηση. Αυτό προϋποθέτει ουσιαστική κινητοποίηση για την κατάργηση της λογικής του νεοφιλελεύθερου προτάγματος ως μονόδρομου, όπως και όλων των πολιτικών που τη συνοδεύουν. Τη λήψη θετικών δημοκρατικών μέτρων υπέρ των πολιτών με πρώτη την ενίσχυση των αποφασιστικών λειτουργιών του μοναδικού εκλεγμένου θεσμού της ΕΕ, του Ευρωπαϊκού Κοινοβουλίου, αλλά και την υποστήριξη κινημάτων και πρωτοβουλιών των Ευρωπαίων πολιτών που εκφράζονται μέσω δημοψηφισμάτων, συλλογής υπογραφών ή όπως αλλιώς επιθυμούν. Στο πλαίσιο αυτό στηρίζουμε τους δημοκρατικά εκλεγμένους αντιπροσώπους των ευρωπαίων πολιτών και όχι στους τεχνοκράτες. Την αποκλειστική ευθύνη για τη λήψη αποφάσεων στρατηγικής σημασίας, στους δημοκρατικά εκλεγμένους αντιπροσώπους των ευρωπαίων πολιτών και όχι στους τεχνοκράτες. Στο πλαίσιο αυτό στηρίζουμε τις προσπάθειες για κοινό Υπουργό Οικονομικών αλλά και Κοινό Υπουργό Κοινωνικής συνοχής που θα ελέγχονται από το Ευρωκοινοβούλιο. Την ενίσχυση των ελεγκτικών και εκτελεστικών εξουσιών του Ευρωκοινοβουλίου. Τον δημοκρατικό έλεγχο της ΕΚΤ. Την αλλαγή στο ευρωπαϊκό νομικό καθεστώς και ειδικά στο δίκαιο του ανταγωνισμού. Την προστασία των προσωπικών δεδομένων.",https://www.syriza.gr/article/id/79431/Politikh-Apofash-ths-K.E.-gia-th-machh-twn-Eyrweklogwn.html ,EL,Greece,350,Coalition of the Radical Left,ΣΥΡΙΖΑ Προοδευτική Συμμαχία,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0350/untitled%2022.004-1554996023.jpeg,The European Union should rigorously punish Member States that violate the EU deficit rules,2
,1017,,,,EL,Greece,354,Union of Centrists,Ε.Κ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0354/untitled%2022.003-1554995946.jpeg,The European Union should rigorously punish Member States that violate the EU deficit rules,2
,1017,,,,EL,Greece,358,Movement for Change,ΚΙ.ΝΑΛ.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0358/180px-movement_for_change_greece_logo-1554816431.png,The European Union should rigorously punish Member States that violate the EU deficit rules,2
,1017,,,,EL,Greece,359,European Realistic Disobedience Front,ΜέΡΑ25,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0359/untitled%2022.002-1554995981.jpeg,The European Union should rigorously punish Member States that violate the EU deficit rules,2
25.0,1017,Συνέντευξη τύπου,"Οι Οικολόγοι Πράσινοι αξιολογούν επίσης  ως πολύ σημαντικό το γεγονός ότι οκτώ μέλη της ευρωζώνης -Ιταλία, Ισπανία, Πορτογαλία, Σλοβακία, Σλοβενία, Λουξεμβούργο, Λετονία και Λιθουανία, ζήτησαν με επιστολή τους προς την Ευρωπαϊκή Επιτροπή μεγαλύτερη ευελιξία στους προϋπολογισμούς, ώστε οι χώρες να μπορούν να ξοδεύουν περισσότερα όταν οι οικονομίες τους αντιμετωπίζουν προβλήματα. ",http://ecogreens.gr/83-3/,EL,Greece,391,Ecologists Greens,Ο.Π.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0391/untitled%203.001-1554816257.jpeg,The European Union should rigorously punish Member States that violate the EU deficit rules,2
100.0,1018,7 Κεφάλαια Πολιτικής ,"Το ΠΟΤΑΜΙ είναι φτιαγμένο από ίδρυσή του στην υπεράσπιση των ανθρωπίνων δικαιωμάτων και ως εκ τούτου είναι κατά των τειχών που έχουν επιβάλλει κάποιες χώρες της ΕΕ. Επιδίωξή του είναι ο ισότιμος διαμοιρασμός προσφύγων και μεταναστών σε όλες της χώρες της Ευρωπαϊκής Ένωσης, με παράλληλα προγράμματα υποστήριξης για την ένταξή τους στην κοινωνία των χωρών της ΕΕ. ",http://topotami.gr/wp-content/uploads/2019/04/7-%CE%9A%CE%B5%CF%86%CE%AC%CE%BB%CE%B1%CE%B9%CE%B1-%CE%A0%CE%BF%CE%BB%CE%B9%CF%84%CE%B9%CE%BA%CE%AE%CF%82.pdf,EL,Greece,318,The River,Το Ποτάμι,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0020/candidates/0000/0000/0318/untitled%202.002-1554816300.jpeg,Asylum-seekers should be distributed proportionally among European Union Member States,3
