answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
50.0,1118,Partijas vēlēšanu platforma,"aizstāt ar piespiedu darbu, kas ļautu samazināt arestēto personu uzturēšanas izmaksas un vienlaikus sniegtu labumu sabiedrībai.",http://www.lzs.lv/par-mums/lzs-programma,LV,Latvia,431,Union of Greens and Farmers,ZZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0431/logo_zzs-1554881609.png,Criminals should be punished more severely,15
75.0,1118,Partijas pašnovērtējums,,,LV,Latvia,433,Latvian Association of Regions,LRA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0433/logo_lra-1554883676.png,Criminals should be punished more severely,15
50.0,1118,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)",Jaunā konservatīvā partija (JKP) publiskojusi savu piedāvājumu par topošās valdības darbiem [...]. JKP arī atbalstītu sīko noziegumu dekriminalizāciju.,https://jauns.lv/raksts/zinas/303615-jkp-piedavajums-vejonim-mazaka-pensija-200-eiro-arstiem-1700-uz-rokas-medmasinam-alga-800,LV,Latvia,436,New Conservative Party,JKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0436/logo_jkp-1554885993.png,Criminals should be punished more severely,15
25.0,1119,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Aizsardzības jomā mēs paļaujamies uz NATO, tāpēc būsim pret tādas “ES Aizsardzības savienības” veidošanu, kas var radīt plaisas transatlantiskajā sadarbībā. Tā vietā ES ir jāveido nopietni pretpasākumi informatīvajam karam, jānostiprina kiberdrošība, kā arī jādod tiesības Latvijai un citām dalībvalstīm ātri reaģēt uz apdraudējumu nacionālajā informācijas telpā. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/nacionala-apvieniba-visu-latvijai-tevzemei-un-brivibai-lnnk,LV,Latvia,362,"National Alliance ""All For Latvia!"" – ""For Fatherland and Freedom/LNNK",NA (VL-TB/LNNK),http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0362/logo_na-1554878471.png,The European Union should strengthen its security and defence policy,16
100.0,1119,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Eiropas drošības un ārpolitikā JAUNĀ VIENOTĪBA iestāsies par stipru un rīcībspējīgu Eiropu, sadarbību ar NATO, kopīgās un Latvijas drošības stiprināšanu. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/jauna-vienotiba,LV,Latvia,363,New Unity Party,JV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0363/logo_jauna_vienotiba-1554878357.png,The European Union should strengthen its security and defence policy,16
75.0,1119,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","Ņemot vērā visu šo, es domāju, ka ES kopīgs karaspēks ir absolūti loģiska lieta. (Vjačeslavs Dombrovskis)",https://www.lsm.lv/raksts/zinas/latvija/vjaceslavs-dombrovskis-pieprasijums-pec-parmainam-korele-ar-cilveku-gatavibu-maksat-nodoklus.a292227/,LV,Latvia,364,"Social Democratic Party ""Harmony""",Saskaņa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0364/logo_saskana-1554878493.jpg,The European Union should strengthen its security and defence policy,16
25.0,1119,Partijas pašnovērtējums,,,LV,Latvia,365,Latvian Russian Union ,LKS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0365/logo_lks-1554878453.jpg,The European Union should strengthen its security and defence policy,16
75.0,1119,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","Un sadarbībai ES un NATO dalībvalstu starpā ir jābūt ciešākai. Piemēram, ES ārējās robežas aizsardzībai.",https://www.lsm.lv/raksts/zinas/latvija/partijas-kpv-lv-pozicija-20-jautajumos.a290379/,LV,Latvia,366,Who owns the state?,KPV LV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0366/logo_kpvlv-1554878378.png,The European Union should strengthen its security and defence policy,16
100.0,1119,Partijas vēlēšanu platforma,"12.20 Iestāsimies par to, ka Eiropas Savienībai jāstiprina savas aizsardzības spējas ciešā sadarbībā ar NATO un to papildinot. Tas ietver spēcīgu pastāvīgo Eiropas strukturēto sadarbību Aizsardzības jomā (PESCO), kaujas grupu un miera misiju pielietojamību un Aizsardzības fonda iespējas kopprojektiem. 12.21 Atbalstīsim ES bruņoto spēku ģenerālštāba izveidošanu, lai veicinātu ES dalībvalstu spēju stāties pretī ārējiem draudiem, t. sk. kiberdrošības jomā. 14.11 Kā ilgtermiņa stratēģisku mērķi atbalstīsim vienotas Eiropas armijas izveidi, kas ar vienotu komandvadību būtu integrēta transatlantiskajās struktūrās, un aicināsim Eiropas Savienības drošības sabiedrotos palielināt to aizsardzības spējas. Atbalstīsim arī CARD un PESCO koordinācijas iniciatīvas, ES ātrās reaģēšanas vienības un ES bruņoto spēku arvien ciešāku sadarbību, izmantojot angļu valodu kā sadarbības valodu.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/progresivie,LV,Latvia,428,Progressives,Progresīvie,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0428/logo_progres%C4%ABvie-1554874857.png,The European Union should strengthen its security and defence policy,16
100.0,1119,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"DROŠĪBAI ir vajadzīga sabiedrības izturība un visaptveroša aizsardzība – ne tikai militārajā, bet arī informācijas telpā, ekonomikā un finansēs. Mēs esam par integrētu ES-NATO struktūru aizsardzībai arī pret nemilitārajiem draudiem, par ES valstu kopīgām militārām vienībām NATO ietvarā, Eiropas Aizsardzības fondu un Kiberdrošības aģentūru [...].",https://epv2019.cvk.lv/pub/kandidatu-saraksti/attistibai-par,LV,Latvia,429,Development/For!,A/P!,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0429/logo_att%C4%ABst%C4%ABbai-par-1554878613.png,The European Union should strengthen its security and defence policy,16
100.0,1119,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Stiprināsim visaptverošu Eiropas aizsardzību, stratēģisko komunikāciju un kiberdrošību, atbalstīsim Eiropas aizsardzības fonda izveidi MVU iesaistei aizsardzības rūpniecības piegāžu ķēdēs. Aizsardzībai jāvelta vismaz 2% no IKP, jāievēro Varšavas deklarācija starp ES un NATO. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/zalo-un-zemnieku-savieniba,LV,Latvia,431,Union of Greens and Farmers,ZZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0431/logo_zzs-1554881609.png,The European Union should strengthen its security and defence policy,16
100.0,1119,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Stiprināsim Eiropas Savienības kopējās drošības politiku, kopīgu un efektīvu robežu sargāšanu. Esam par vienotas ES drošības padomes veidošanu, ciešu ES sadarbību ar NATO, kā arī Lielbritāniju un ASV.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/latvijas-regionu-apvieniba,LV,Latvia,433,Latvian Association of Regions,LRA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0433/logo_lra-1554883676.png,The European Union should strengthen its security and defence policy,16
100.0,1119,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)",Andis Kudors (JKP) vērsa uzmanību uz nepieciešamību veltīt lielāku uzmanību valsts identitātes un drošības jautājumiem Eiropas Savienības drošības kontekstā.,https://konservativie.lv/2019/03/04/andis-kudors-jaunas-konservativas-partijas-eiropas-parlamenta-velesanu-kandidatu-lideris/,LV,Latvia,436,New Conservative Party,JKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0436/logo_jkp-1554885993.png,The European Union should strengthen its security and defence policy,16
25.0,1120,Pašreizējā / pēdējā programma nacionālajām vēlēšanām,Atbalstīsim Eiropas Savienību kā nacionālu valstu savienību. Iestāsimies pret ES federalizāciju un centieniem vājināt un šķelt transatlantisko sadarbību.,https://sv2018.cvk.lv/pub/CandidateLists/CandidateList?id=axC8x4iKXxa2gCU9m7iC2A%3D%3D,LV,Latvia,362,"National Alliance ""All For Latvia!"" – ""For Fatherland and Freedom/LNNK",NA (VL-TB/LNNK),http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0362/logo_na-1554878471.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Eiropas drošības un ārpolitikā JAUNĀ VIENOTĪBA iestāsies par stipru un rīcībspējīgu Eiropu, sadarbību ar NATO, kopīgās un Latvijas drošības stiprināšanu. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/jauna-vienotiba,LV,Latvia,363,New Unity Party,JV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0363/logo_jauna_vienotiba-1554878357.png,On foreign policy issues the European Union should speak with one voice,17
75.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,Tikai kopīgi Eiropas valstis spēs veiksmīgi konkurēt globālajā tirgū. ,https://epv2019.cvk.lv/pub/kandidatu-saraksti/saskana-socialdemokratiska-partija,LV,Latvia,364,"Social Democratic Party ""Harmony""",Saskaņa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0364/logo_saskana-1554878493.jpg,On foreign policy issues the European Union should speak with one voice,17
25.0,1120,Vecākas vēlēšanu programmas,"Tatjana Ždanoka koncentrē savus centienus ne tikai, būvējot uzticēšanās tiltus starp ES un Krieviju, bet arī veidojot politisko platformu, kas apvienotu visus racionāli domājošos Eiropas līderus, kuri ir gatavi celt Eiropas nākotni kopā ar Krieviju. Mēs esam pārliecināti ka tikai Jauna Apvienotā Eiropa, kas veido stratēģisku sadarbību visos virzienos, var kļūt par vienu no daudzpolārās pasaules balstiem 21. gadsimtā. Mēs esam pret mēģinājumiem uzbūvēt jaunu „Berlīnes mūri” Baltijas - Melnās - Kaspijas jūras loka veidā, izmantojot šim nolūkam Ukrainu un citas Eirosavienības Austrumu partnerības valstis.",http://ep2014.cvk.lv/saraksti/b2c4844d50.html#programma,LV,Latvia,365,Latvian Russian Union ,LKS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0365/logo_lks-1554878453.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"KPV LV atbalstīs ES attīstības, sadarbības un politiskā dialoga turpināšanu ar citām pasaules valstīm un reģioniem, paplašinot un padziļinot ES un partnerības valstu savstarpējās politiskās un tirdzniecības attiecības, veicinot demokrātiju un labu pārvaldību. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/politiska-partija-kpv-lv,LV,Latvia,366,Who owns the state?,KPV LV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0366/logo_kpvlv-1554878378.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Iestāsimies par ES ārpolitiku, kas balstās uz vienotību, lai Eiropa varētu spēlēt tās svaram atbilstošu lomu starptautiskajā arēnā.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/progresivie,LV,Latvia,428,Progressives,Progresīvie,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0428/logo_progres%C4%ABvie-1554874857.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"[...] Latvijas interesēs ir vienota Eiropa, kas ir spēcīga plašākā pasaulē. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/attistibai-par,LV,Latvia,429,Development/For!,A/P!,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0429/logo_att%C4%ABst%C4%ABbai-par-1554878613.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Vairāk Latvijas un vienotas Eiropas idejai. [...] Stiprināsim visaptverošu Eiropas aizsardzību, stratēģisko komunikāciju un kiberdrošību, atbalstīsim Eiropas aizsardzības fonda izveidi MVU iesaistei aizsardzības rūpniecības piegāžu ķēdēs. Aizsardzībai jāvelta vismaz 2% no IKP, jāievēro Varšavas deklarācija starp ES un NATO.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/zalo-un-zemnieku-savieniba,LV,Latvia,431,Union of Greens and Farmers,ZZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0431/logo_zzs-1554881609.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Stiprināsim Eiropas Savienības kopējās drošības politiku, kopīgu un efektīvu robežu sargāšanu. Esam par vienotas ES drošības padomes veidošanu, ciešu ES sadarbību ar NATO, kā arī Lielbritāniju un ASV. [...] ES ir jānovērš apdraudējumi demokrātijai, godīgām vēlēšanām un ES nedraudzīgu valstu centieni finansēt politiskos spēkus Eiropā. ES ir jābūt ar nelokāmu nostāju pret tiem, kas pārkāpj starptautiskās tiesības un apdraud drošību. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/latvijas-regionu-apvieniba,LV,Latvia,433,Latvian Association of Regions,LRA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0433/logo_lra-1554883676.png,On foreign policy issues the European Union should speak with one voice,17
100.0,1120,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Eiropā strauji pieaug nemilitāro draudu nozīme. Kremļa izplatītā dezinformācija vājina transatlantiskās saiknes, grauj Eiropas vienotību un vairo konfliktus ES dalībvalstīs. ES drosmīgi jāvēršas pret šādiem šķelšanas veidiem, jo demokrātija nozīmē ne tikai tiesības, bet arī pienākumu sevi aizstāvēt. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/jauna-konservativa-partija,LV,Latvia,436,New Conservative Party,JKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0436/logo_jkp-1554885993.png,On foreign policy issues the European Union should speak with one voice,17
50.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Eiropas Savienībai jādara mazāk, toties labāk. Mēs redzam ES atbilstoši tās dibinātāju iecerei kā valstu apvienību, kurā politiskā integrācija ietver tēvzemes mīlestību un nacionālo suverenitāti. Mēs esam par tādu ES, kurā kopīgi lēmumi tiek pieņemti tikai tajās jomās, kas ir izdevīgas visām dalībvalstīm, vairāk lēmumu atstājot dalībvalstu ziņā. Taču ir jomas, kurās ES var būt efektīvāka, piemēram, “naudas atmazgāšanas” novēršanas jomā sadarbība ir krietni uzlabojama. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/nacionala-apvieniba-visu-latvijai-tevzemei-un-brivibai-lnnk,LV,Latvia,362,"National Alliance ""All For Latvia!"" – ""For Fatherland and Freedom/LNNK",NA (VL-TB/LNNK),http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0362/logo_na-1554878471.png,European integration is a good thing,18
100.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Mums rūp Eiropas nākotne, jo droša un pārtikusi Latvija var pastāvēt un plaukt tikai vienotā Eiropā. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/jauna-vienotiba,LV,Latvia,363,New Unity Party,JV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0363/logo_jauna_vienotiba-1554878357.png,European integration is a good thing,18
75.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"“Saskaņa” konsekventi aizstāvēs Eiropas Savienības pamatideju – Eiropas valstu solidaritāti, ekonomiskās attīstības un sociālās aizsardzības līmeņa izlīdzināšanu un ekonomisko integrāciju, lai veicinātu Eiropas konkurētspēju pasaulē.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/saskana-socialdemokratiska-partija,LV,Latvia,364,"Social Democratic Party ""Harmony""",Saskaņa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0364/logo_saskana-1554878493.jpg,European integration is a good thing,18
100.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Mūsu mērķis ir FEDERĀLA EIROPA, kas plānveidīgi un taisnīgi attīsta visus ES reģionus.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/latvijas-krievu-savieniba,LV,Latvia,365,Latvian Russian Union ,LKS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0365/logo_lks-1554878453.jpg,European integration is a good thing,18
50.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"KPV LV veicinās Latvijas aktīvu dalību Eiropā, pastāvošā uz tādiem principiem un vērtībām kā atbildība, tiesiskums, brīvība, drošība, cilvēktiesības un solidaritāte starp cilvēkiem. KPV LV ir par demokrātisku, caurspīdīgu un efektīvu ES pārvaldību, stiprinot tās nozīmi svarīgos kopīgajos jautājumos, bet atstājot mazāk svarīgos jautājumus katras ES dalībvalsts atbildībā. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/politiska-partija-kpv-lv,LV,Latvia,366,Who owns the state?,KPV LV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0366/logo_kpvlv-1554878378.png,European integration is a good thing,18
100.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Atbalstīsim ES demokratizāciju un ciešāku federalizāciju, konstitūcijas pieņemšanu, Eiropas Parlamenta nozīmes palielināšanu.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/progresivie,LV,Latvia,428,Progressives,Progresīvie,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0428/logo_progres%C4%ABvie-1554874857.png,European integration is a good thing,18
100.0,1121,Partijas vēlēšanu platforma,"Latvijas interesēs ir stiprināt un padziļināt sadarbību Eiropā, pašai atrodoties šīs sadarbības centrā.",https://kustibapar.lv/programma/,LV,Latvia,429,Development/For!,A/P!,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0429/logo_att%C4%ABst%C4%ABbai-par-1554878613.png,European integration is a good thing,18
100.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Vairāk Latvijas un vienotas Eiropas idejai. [...] Eiropas budžetam jākļūst lielākam, tas jāiegulda, ievērojot lielo un mazo valstu intereses. Atbalstām eirozonas budžeta izveidi, vairāk naudas jaunradei, drošībai un krīžu pārvarēšanai. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/zalo-un-zemnieku-savieniba,LV,Latvia,431,Union of Greens and Farmers,ZZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0431/logo_zzs-1554881609.png,European integration is a good thing,18
75.0,1121,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Mēs veidojam stipru Eiropu, kas kļūst par spēcīgāku pasaules mēroga dalībnieci un spēj pārliecinoši risināt jauno globālo izaicinājumu radītās problēmas, [...]. [...] Visi ES pilsoņi ir vienlīdzīgi tiesībās un iespējās. Nav veco vai jauno dalībvalstu. Ir viena vienota Eiropas Savienība.",https://epv2019.cvk.lv/pub/kandidatu-saraksti/latvijas-regionu-apvieniba,LV,Latvia,433,Latvian Association of Regions,LRA,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0433/logo_lra-1554883676.png,European integration is a good thing,18
50.0,1121,"Interviews, press releases and social media communication (party leader and leading candidates)","Jautājums: Principā jūs atbalstāt lielāku «zobu» izveidošanu Eiropas Savienības ārpolitikā. Vai to var panākt, ja ES pati par sevi nekļūst federatīvāka un atbrīvojas no nepieciešamības saskaņot visu dalībvalstu intereses? Ja tā, vai tas neiet pretrunā ar Jaunās konservatīvās partijas pamatuzstādījumiem? Atbilde (Andis Kudors): Pretrunu šeit nav. Lai nedaudz pieslīpētu jau esošo normatīvo pieeju, pietiek ar pašreizējo integrācijas līmeni. Lisabonas līgums ir sniedzis pietiekamus instrumentus, lai būtu veiksmīgi ārpolitikā. [...] Es, protams, varētu piekrist tam, ka Eiropas Savienotās Valstis atrisinātu daudzus jautājumus par lēmumu pieņemšanas ātrumu un efektivitāti, taču, manuprāt, jau pašlaik Eiropas federalizācija ir notikusi par strauju. ",https://www.tvnet.lv/6567217/jutu-misiju-skaidrot-krieviju-eiropai-kudors-par-lemumu-kandidet-un-es,LV,Latvia,436,New Conservative Party,JKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0436/logo_jkp-1554885993.png,European integration is a good thing,18
50.0,1122,Cits (raksts medijos),"Skaidrojot, kādēļ šodien atbalstīja eiro ieviešanas likumu, Nacionālās apvienības ""Visu Latvijai!""–""Tēvzemei un Brīvībai/LNNK"" frakcijas deputāts Imants Parādnieks uzsvēra, ka nauda pati par sevi nav valsts vērtību simbols. Tā ir maksāšanas līdzeklis, uz kura attēloti valsts vērtību simboli, taču arī uz eiro naudas zīmēm tie būs redzami. Tāpat I.Parādnieks vērsa uzmanību, ka finanšu ministrs personīgi un ar pilnu atbildību apgalvo, ka līdz ar eiro ieviešanu Latvijas valsts budžetā varēs papildu pārdalīt finanšu līdzekļus 40 līdz 100 miljonu latu apmērā, kurus būs iespējams novirzīt, piemēram, lai sniegtu atbalstu latviešu ģimenēm ar bērniem, uzņēmējiem un pensionāriem. Savukārt, ja lemsim atjaunot latu kā maksāšanas līdzekli, tas izmaksātu 15 miljonus latu, norādīja I.Parādnieks.",https://lvportals.lv/dienaskartiba/253510-eiro-ieviesanas-likums-precizi-regules-pareju-no-lata-uz-eiro-un-veicinas-drosibas-sajutu-sabiedriba-2013,LV,Latvia,362,"National Alliance ""All For Latvia!"" – ""For Fatherland and Freedom/LNNK",NA (VL-TB/LNNK),http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0362/logo_na-1554878471.png,The single European currency (Euro) is a bad thing,19
0.0,1122,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"Turpināsim darbu pie Eirozonas reformām, kuras stabilitāte un sekmīga attīstība ir priekšnoteikums Latvijas izaugsmei. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/jauna-vienotiba,LV,Latvia,363,New Unity Party,JV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0363/logo_jauna_vienotiba-1554878357.png,The single European currency (Euro) is a bad thing,19
75.0,1122,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","Savukārt opozīcijā esošā ""Saskaņas centra"" frakcijas deputāts Andrejs Elksniņš sacīja, ka valdības vēlmē būt Eiropas kodolā vērojama Latvijas valsts pamatu drupināšana. ""Mūsu uzņēmēji nevar konkurēt Eiropas līmenī, valsts nevēlas redzēt pastāvošo nabadzības līmeni. Mēs vēlamies, lai valdība atzīst šīs problēmas, kuras tiešām eksistē,"" pastāstīja Elksniņš. Latvija arī neieklausoties citu valstu negatīvajā pieredzē un bažās par eiro, piebilda SC frakcijas deputāts.",https://gorod.lv/novosti/181542-arpolitikas-debates-saeima-skepu-lausana-par-eiro-ieviesanu,LV,Latvia,364,"Social Democratic Party ""Harmony""",Saskaņa,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0364/logo_saskana-1554878493.jpg,The single European currency (Euro) is a bad thing,19
0.0,1122,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","Eirozonā ir tikai viens solis, kuru ir ļoti svarīgi spert, - mēs varam atdzīvināt ārējo tirdzniecību un ekonomiku tad, ja eksistētu stipra monetāra savienība un visas ES dalībvalstis piederētu pie vienotas valūtas zonas. (Andrejs Mamikins)",https://www.tvnet.lv/4526746/mamikins-es-jaklust-par-federalu-supervalsti-latvijai-atstajot-tikai-karogu-un-himnu,LV,Latvia,365,Latvian Russian Union ,LKS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0365/logo_lks-1554878453.jpg,The single European currency (Euro) is a bad thing,19
25.0,1122,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,"KPV LV iestājas par ES monetārās zonas attīstību līdzsvarotā un koordinētā veidā ar stingru plānošanas politiku, tā mazinot ekonomisko koncentrēšanos konkurētspējīgākajos reģionos, bet lejupslīdi citos. ",https://epv2019.cvk.lv/pub/kandidatu-saraksti/politiska-partija-kpv-lv,LV,Latvia,366,Who owns the state?,KPV LV,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0366/logo_kpvlv-1554878378.png,The single European currency (Euro) is a bad thing,19
0.0,1122,Nacionālās partijas programma 2019. gada Eiropas Parlamenta vēlēšanām,Atbalstīsim ES [...] ciešāku federalizāciju [...].,https://epv2019.cvk.lv/pub/kandidatu-saraksti/progresivie,LV,Latvia,428,Progressives,Progresīvie,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0428/logo_progres%C4%ABvie-1554874857.png,The single European currency (Euro) is a bad thing,19
0.0,1122,Partijas vēlēšanu platforma,"Padziļināsim sadarbību eirozonā – veidojot eirozonas budžetu un ieceļot eirozonas finanšu ministru, kurš to pārrauga. Ekonomiskās izaugsmes projektu finansēšana jāveic ar eirozonas valstu kopīgi izlaistām obligācijām.",https://kustibapar.lv/programma/,LV,Latvia,429,Development/For!,A/P!,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0429/logo_att%C4%ABst%C4%ABbai-par-1554878613.png,The single European currency (Euro) is a bad thing,19
0.0,1122,"Intervijas, preses relīzes un komunikācija sociālajos medijos (partijas līderis un vadošie kandidāti)","Zaļo un zemnieku savienība (ZZS), kuru pārstāv Eirogrupas prezidenta amata pretendente, pašreizējā finanšu ministre Dana Reizneice-Ozola 2013. gadā nebija pret eiro valūtas ieviešanu Latvijā, bet gan iebildusi pret ieviešanas procesu, intervijā ""Bloomberg"" sacīja Reizniece-Ozola.",https://www.delfi.lv/bizness/pasaule/reizniece-ozola-zzs-nebija-pret-eiro-ieviesanu-bet-gan-pret-ieviesanas-procesu.d?id=49511761,LV,Latvia,431,Union of Greens and Farmers,ZZS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0024/candidates/0000/0000/0431/logo_zzs-1554881609.png,The single European currency (Euro) is a bad thing,19
