answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
25.0,963,Puolueen vastaus,"Mikäli väite tarkoittaa anonymiteetin suojan purkamista, emme kannata sitä. Ihmisillä pitää olla oikeus keskustella ja tuoda mielipiteitään julki nimimerkin takaa, erityisesti nykyisessä tilanteessa, jossa ""väärien"" mielipiteiden esittämisestä joutuu helposti vaikeuksiin.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,963,Puolueen vastaus,"Lainsäädännön tulee suojella yksilöitä kaiken kattavalta seurannalta ja tiedonkeruulta, sillä ei voida olettaa, että jokainen verkon käyttäjä osaisi suojautua tiedonkeruulta. Samalla, kun yksityishenkilöille taataan yksityisyys verkossa, on valtioilta ja suuryrityksiltä vaadittava avoimuutta ja läpinäkyvyyttä. Hallinnon ja vallankäytön läpinäkymättömyys mahdollistaa mielivallan, salailun, ongelmien ja vaarojen kätkemisen, epäoikeudenmukaisen kohtelun ja korruption. Viestiliikenteen laajamittaiseen läpikäyntiin ei pidä kuitenkaan jatkossakaan antaa valtuuksia, vaan lisätä luottamusta siihen että Suomessa viestejä ei vakoilla. Valvontaoikeutta ei saa etenkään myöntää armeijan toimijalle varsinkaan rauhan aikana.",https://www.dropbox.com/s/625zmeam51zntp2/tietoyhteiskunta_VALMIS.pdf?dl=0,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,963,Puolueen vastaus ja kannanotto,Ruotsalaisen eduskuntaryhmän mukaan uusi tiedustelulaki tarvitaan. ,https://sfp.fi/fi/artikkelit/uusi-tiedustelulaki-tarvitaan-mutta-turvallisuus-edellyttaa-myos-muuta/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,963,Puolueen vastaus,On huolehdittava samanaikaisesti sekä yksityisyyden suojasta että turvallisuudesta.,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
75.0,963,Sininen tulevaisuus sisäisen turvallisuuden ohjelma,"""Ääriliikkeiden sekä anarkistien uhkaa on pienennettävä eri viranomaisten hyvällä yhteistyöllä ja tiedustelulla. Uhkiin on puututtava tasapuolisesti jo silloin, kun väkivaltaa ollaan lietsomassa sosiaalisessa mediassa.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/Sinisten-sis%C3%A4isen-turvallisuuden-ohjelma.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,963,Puolueen vastaus ja puolueohjelma ,"Oikeus yksityisyyteen on perustuslaissa turvattu kansanvallan tärkeä kulmakivi, johon nojaavat kaikki tärkeinä pitämämme vapaudet. Tekniikan kehitys on muuttanut tapaamme kommunikoida, mutta se ei ole vähentänyt yksityisyyden merkitystä. Pienimpienkin yksityisyydensuojaan tehtyjen rajoitusten on oltava erittäin hyvin perusteltuja  Kansalaisten säännönmukainen, laajamittainen valvonta johtaa vääjäämättä väärinkäytöksiin, eikä sille ole perusteita vapaassa yhteiskunnassa. ",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
,963,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
0.0,963,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,Restrictions of personal privacy on the Internet should be accepted for public security reasons,14
50.0,964,Puolueen vastaus ja eduskuntavaaliohjelma 2019,Uudistetaan seksuaalirikoksia koskevaa lainsäädäntöä. Raiskaus tulee määritellä suostumuksen puutteen kautta. Lapsiin kohdistuvien törkeiden seksuaalirikosten vähimmäisrangaistuksia nostetaan. Seksuaalirikosten rangaistustasoja arvioidaan ja kiristetään kokonaisuudessaan.,https://sdp.fi/wp-content/uploads/2019/01/SDP_vaaliohjelma_web-versio2-sivuttain.pdf,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,Criminals should be punished more severely,15
75.0,964,Vaaliohjelma 2019: luotamme Suomeen,"Sekä poliisin, syyttäjän että tuomioistuinten voimavarojen on oltava riittävät rikosten tutkimiseksi ja laillisen järjestyksen turvaamiseksi kaikkialla maassa. Toteutetaan raiskaus- ja hyväksikäyttörikosten kokonaisuudistus. Vahvistetaan seksuaalista itsemääräämisoikeutta ja uhrin asemaa. Kiristetään etenkin seksuaali- ja väkivaltarikosten rangaistuksia. Vahvistetaan erityisesti lapsiin kohdistuvien rikosten tunnistamista ja niihin syyllistyneiden saattamista vastuuseen teoistaan. Lisätään turvakotipaikkoja, kartoitetaan ja toteutetaan keinoja lähisuhdeväkivaltaan puuttumiseksi.",https://www.kokoomus.fi/eduskuntavaaliohjelma-2019/ ,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,Criminals should be punished more severely,15
50.0,964,Puolueen vastaus,"Rikoksista seuraavien rangaistuksien tulee vastata kansan oikeustajua. Rangaistuksien tulee olla oikeassa suhteessa teon moitittavuuteen. Rikosten rangaistusasteikkoja on voitava aina arvioida uudelleen. ""Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.""",,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,Criminals should be punished more severely,15
25.0,964,"Vihreiden kriminaalipoliittisen työryhmän linjapaperi, tammikuu 2007","Rangaistustason yleinen nosto ei ole hyvää kriminaalipolitiikkaa. Se nostaa kuluja ilman, että siitä on hyötyä. Yhteiskunnan varoja on paljon viisaampaa sijoittaa rikollisuutta ehkäisevään toimintaan kuin uusien vankiloiden rakentamiseen.",https://www.vihreat.fi/sites/default/files/attachments/article/5305e310-f17c-42f8-b5a5-68c5458e1a8f/kriminaalipoliittinenlinjapaperi.pdf,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,Criminals should be punished more severely,15
100.0,964,Puolueen vastaus,Erityisesti väkivalta- ja seksuaalirikoksista langetettavat tuomiot ovat auttamatta liian lieviä. Vähimmäisrangaistuksia täytyisi merkittävästi kiristää.,,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,Criminals should be punished more severely,15
50.0,964,Puolueen vastaus,”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,Criminals should be punished more severely,15
25.0,964,Puolueen vastaus,,,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,Criminals should be punished more severely,15
75.0,964,Puolueen vastaus ja eduskuntavaaliohjelma 2019,Nykyinen kansallinen rikoslaki on liian lavea esimerkiksi seksuaalirikosten osalta.,https://www.fsd.uta.fi/pohtiva/ohjelmalistat/KD/1357,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,Criminals should be punished more severely,15
75.0,964,Sininen tulevaisuus eduskuntavaaliohjelma 2019,"""Väkivalta- ja seksuaalirikosten tuomiot kovemmiksi, nettisaalistaminen kuriin""",https://www.sininentulevaisuus.fi/ohjelma/#lisaa-turvallisuuden-tekijoita,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,Criminals should be punished more severely,15
50.0,964,Puolueen vastaus ja puolueohjelma ,Vankeinhoidossa tulee nostaa rangaistusajan kuntouttavan toiminnan puolta. Mielenterveyshoidon sekä päihde- ja sosiaalisen kuntoutuksen tulee olla tärkeänä osana rangaistusajan palveluita uusimisriskin vähentämiseksi. Huoltosuhteiden on jatkuttava saumattomasti myös vankeuden päätyttyä. ,https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,Criminals should be punished more severely,15
,964,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,Criminals should be punished more severely,15
75.0,964,Puolueen vastaus,,,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,Criminals should be punished more severely,15
100.0,965,Puolueen vastaus ja eduskuntavaaliohjelma 2019,EU:n ulko- ja turvallisuuspoliittinen ulottuvuus on tärkeä Suomen kaltaiselle sotilaallisesti  liittoutumattomalle maalle. Suomen tulee olla mukana EU:n puolustusyhteistyön kehittämisessä lähtökohtana kansallisen puolustuksen vahvistaminen.,https://sdp.fi/wp-content/uploads/2019/01/SDP_vaaliohjelma_web-versio2-sivuttain.pdf,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,The European Union should strengthen its security and defence policy,16
100.0,965,"""Eurooppalaisuus on meille arkea"" Petteri Orpon puhe puoluevaltuuston kokouksessa 16.9.2018","EU:n on tehtävä enemmän Euroopan turvallisuuden ja puolustuksen vahvistamiseksi ja kansalaisten suojelemiseksi. Puolustusyhteistyö on alue, jolla EU-jäsenmaat voivat saavuttaa merkittävää eurooppalaista lisäarvoa. Avunantolausekkeen toimivuutta käytännössä voisimme parantaa harjoittelemalla yhdessä.",https://www.kokoomus.fi/petteri-orpo-eurooppalaisuus-on-meille-arkea/,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,The European Union should strengthen its security and defence policy,16
100.0,965,Puolueen vastaus,"Keskustan mielestä Euroopan unionin on kannettava entistä suurempi vastuu omasta turvallisuudestaan ja olla kykenevämpi suojelemaan itseään ja kansalaisiaan ulkoisia uhkia vastaan. Keskusta katsoo, että Euroopan unionia on kehitettävä siten, että sen keinovalikoiman monipuolistamisen, suorituskykyjen kehittämisen ja yhteistyön vahvistamisen kautta voidaan turvata jäsenmaiden turvallisuus ja sotilaallinen koskemattomuus. ""Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.""",,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,The European Union should strengthen its security and defence policy,16
100.0,965,Vihreiden poliittinen tavoiteohjelma 2019-2023,Edistetään Euroopan unionin turvallisuus- ja puolustusyhteistyön syventämistä. ,https://www.vihreat.fi/sites/default/files/attachments/page/ed1a6b06-e96b-4cbe-8c4d-50005b47c04c/poliittinenohjelma2018.pdf,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,The European Union should strengthen its security and defence policy,16
25.0,965,Puolueen vastaus,"EU:lla ei ole armeijaa, eikä sille tule sellaista luoda. EU-armeija on vaarallinen askel liittovaltion suuntaan ja Suomi voisi tulla vedetyksi muiden sotiin ja kiistoihin. EU:n tulisi keskittyä olemaan löyhä, itsenäisten kansallisvaltioiden välinen tulli- ja kauppaliitto. Puolustusvälinehankinnoissa voidaan tehdä yhteistyötä, jos se on Suomelle hyödyllistä eikä johda resurssiriippuvuuteen toisista. Suomen paras ratkaisu on pysytellä sotilaallisen liittoutumisen ulkopuolella.",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,The European Union should strengthen its security and defence policy,16
25.0,965,Puolueen vastaus ja eurovaaliohjelma 2019,"EU:n syvenevä puolustusyhteistyö vie unionia väärään suuntaan, kun EU:n yhteistä budjettia halutaan ryhtyä käyttämään asevarusteluun. Asevarustelun lisääminen ei ratkaise EU:n keskeisiä ongelmia, jotka liittyvät esimerkiksi räikeään eriarvoisuuteen, työttömyyteen ja ilmastonmuutokseen. Unioni on perustettu takaamaan rauha mantereella. Unionin resurssien ohjaaminen aseteollisuudelle sotii EU:n perustamisajastusta vastaan. Vasemmistoliitto haluaa Eu:n, jossa militarisoinnin sijaan edistetään jäsenmaiden välisen turvallisuusyhteistyön kehittämistä kansainväliseen terrorismiin, ihmiskauppaan ja järjestäytyneeseen rikollisuuteen puuttumiseksi. Euroopan Unioni ja Nato pidetään toisistaan erillään.",,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,The European Union should strengthen its security and defence policy,16
100.0,965,Puolueen vastaus ja eduskuntavaaliohjelma 2019,Haluamme että EU:n ulkopoliittista linjausta selkiytetään ja että EU voi nopeammin reagoida maailmantapahtumiin yhteisellä äänellä,https://riksdagsval.sfp.fi/fi/rkpn-eduskuntavaaliohjelma-2019/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,The European Union should strengthen its security and defence policy,16
75.0,965,Puolueen vastaus ja eduskuntavaaliohjelma 2019,PESCO täydentää jäsenmaiden puoluspoliittisia toimia ja lisää puolustusalan tutkimus- ja kehitysyhteistyötä.,https://www.fsd.uta.fi/pohtiva/ohjelmalistat/KD/1357,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,The European Union should strengthen its security and defence policy,16
75.0,965,Sininen tulevaisuus EU-ohjelma,"""EU-maiden puolustusyhteisyötä tulee kehittää. Suomen tulee myötävaikuttaa sellaiseen EU-tasolla tehtävään puolustuksen  yhteistyöhön, joka tukee Suomen kansallista puolustusta.  Myös  sotilaallista  avunantoa on pyrittävä EU:n puitteissa kehittämään. """,https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/EUohjelma-taitto-valmis.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,The European Union should strengthen its security and defence policy,16
50.0,965,Puolueen vastaus ja puolueohjelma ,"EU:n puitteissa tehtävän sotilaallisen, poliisien ja oikeudellisen yhteistyön tulee perustua itsenäisten kansallisten puolustus-, poliisi- ja oikeusviranomaisten yhteistoimintaan. EU:lle ei pidä luoda omaa, kansallisvaltioiden omista joukoista riippumatonta sotilaallista eikä poliisivoimaa, eikä rikosoikeudellista syyttäjä- ja tuomioistuinlaitosta. Unioniin ei saa muodostua vastaavaa turvallisuusviranomaisten ja alan teollisuuden yhteenliittymää kuin Yhdysvaltain liittovaltion ympärille on muodostunut. ",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,The European Union should strengthen its security and defence policy,16
,965,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,The European Union should strengthen its security and defence policy,16
50.0,965,Puolueen vastaus,"Yhteistyötä voidaan lisätä, mutta unionia ei pidä kehittää sotilasliiton suuntaan.",,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,The European Union should strengthen its security and defence policy,16
100.0,966,Puolueen vastaus ja eduskuntavaaliohjelma 2019,Säilytetään ja vahvistetaan unionia sisäisen ja kansainvälisen rauhan rakentajana ja syvennetään solidaarista yhteistyötä turvallisuuden parantamiseksi.,https://sdp.fi/wp-content/uploads/2019/01/SDP_vaaliohjelma_web-versio2-sivuttain.pdf,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,On foreign policy issues the European Union should speak with one voice,17
100.0,966,"""Eurooppalaisuus on meille arkea"" Petteri Orpon puhe puoluevaltuuston kokouksessa 16.9.2018",Määräenemmistöpäätösten käyttö ulkopolitiikassa mahdollistaisi EU:n aktiivisemman roolin maailmassa.,https://www.kokoomus.fi/petteri-orpo-eurooppalaisuus-on-meille-arkea/ ,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,On foreign policy issues the European Union should speak with one voice,17
100.0,966,Puolueen vastaus,"EU:n tärkein tehtävä on yhä rauhan ja vakauden vahvistaminen alueellaan ja sen rajojen ulkopuolella. Se onnistuu sitä paremmin, mitä yhtenäisempi EU on. ""Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.""",,FI,Finland,305,Centre Party of Finland ,Kesk.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0305/keskusta-1554886630.png,On foreign policy issues the European Union should speak with one voice,17
100.0,966,VIHREIDEN POLIITTINEN TAVOITEOHJELMA 2019-2023,"Viheässä visiossa - - globaaleissa pöydissä EU on aktiivinen toimija, joka toimii ilmastonmuutoksen torjunnan, luonnonsuojelun, rauhan ja ihmisoikeuksien edistämisen eturintamassa.",https://www.vihreat.fi/poliittinentavoiteohjelma,FI,Finland,306,Green League,Vihr.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0306/logovalkoinenvihrealaatikkorgbpieni-1554883853.png,On foreign policy issues the European Union should speak with one voice,17
25.0,966,Puolueen vastaus,"EU-maat ovat geopoliittiselta ja -strategiselta asemaltaan hyvin erilaisia. Erilaisia EU-maiden välisiä ristiriitoja on myös paljon. On utopistinen ajatus, että EU pyrkisi ulkopolitiikassa puhumaan yhdellä äänellä. Ainoa EU:n ulkopolitiikan ""saavutus"" on valtavan kallis (n. 700 milj. € vuodessa maksava) EU:n ulkosuhdehallinto ja edustustoverkko. Enemmän vaikuttaa siltä, että ""yhteinen EU-ulkopolitiikka"" on tiettyjen isojen toimijoiden geostrategisten intressien puolustamista kuvitellun ja uskotellun ""yhteisen EU-edun"" varjolla."" ",,FI,Finland,308,The Finns,PS,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0308/peruss_logo_rgb-1554880289.png,On foreign policy issues the European Union should speak with one voice,17
50.0,966,Puolueen vastaus ja eurovaaliohjelma 2019,"Joissain ulkopolitiikkaan liittyvissä kysymyksissä yhteinen linja on hyvä, kuten esimerkiksi maahanmuutto- ja turvapaikkapolitiikassa. Myös ilmasto- ja ympäristäpolitiikkaan liittyvissä kysymyksissä yhteiset tavoitteet ja toimeenpano on hyvä asia. Toisaalta jäsenmailta ei kuitenkaan voi eikä tule viedä niiden oikeutta toteuttaa tarvittaessa itsenäistä ulkopolitiikkaa suhteessa muihin valtioihin. ",,FI,Finland,309,Left Alliance,Vas.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0309/vasemmisto_logo-1554882278.png,On foreign policy issues the European Union should speak with one voice,17
75.0,966,Puolueen vastaus ja eduskuntavaaliohjelma 2019,Haluamme että EU:n ulkopoliittista linjausta selkiytetään ja että EU voi nopeammin reagoida maailmantapahtumiin yhteisellä äänellä,https://riksdagsval.sfp.fi/fi/rkpn-eduskuntavaaliohjelma-2019/,FI,Finland,310,Swedish People's Party of Finland,RKP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0310/sfp-rkp%20logo%204color%20cmyk%20modified-white-01-1554881979.png,On foreign policy issues the European Union should speak with one voice,17
75.0,966,Puolueen vastaus,EU:n on oltava aktiivisempi kansainvälinen toimija ja arvojohtaja. Näin voidaan myös varmistaa eurooppalaisen edun toteutuminen. ”Puolueen asemoituminen on määritelty puolueen oman vastauksen ja asiantuntija-arvion perusteella.”,,FI,Finland,311,Finnish Christian Democrats,KD,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0311/kd-logo-1554886695.jpg,On foreign policy issues the European Union should speak with one voice,17
50.0,966,Sinisten ulko- ja turvallisuuspoliitinen ohjelma,"""Vahvistetaan kumppanuuksia Pohjoismaiden, EU-maidenja Yhdysvaltojen kanssa. […] Suomen tulee jatkaa perinteistä ulkopoliittista linjaansa tavoitteenasäilyttää keskusteluyhteys kaikkialle.""",https://www.sininentulevaisuus.fi/wp-content/uploads/2019/02/Sinisten-Ulko-ja-turvallisuuspoliittinen-ohjelma.pdf,FI,Finland,312,Blue Reform,Sin.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0312/siniset_logo_ilman-teksti%C3%A4-1-1554881795.png,On foreign policy issues the European Union should speak with one voice,17
75.0,966,Puolueen vastaus ja puolueohjelma ,"EU:ta tarvitaan esimerkiksi vastapainoksi Yhdysvalloille, Kiinalle ja taloudelliselta mahdiltaan monia valtioita suuremmille suuryrityksille ja niiden yhteenliittymille.  EU:n tulee myös ehkäistä ja ratkaista kansallisvaltioiden rajat ylittäviä terveys- ja ympäristöongelmia. ",https://piraattipuolue.fi/politiikka/puolueohjelma/,FI,Finland,313,Pirate Party,PP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0313/piraattit_logo-1554884836.png,On foreign policy issues the European Union should speak with one voice,17
,966,,,,FI,Finland,314,Feminist Party,FP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0314/fp_logo_svg-1554886296.png,On foreign policy issues the European Union should speak with one voice,17
50.0,966,Puolueen vastaus,"On muistettava, että jäsenmailla on oma kansallinen politiikkansa, jota EU:n yhteinen politiikka täydentää.",,FI,Finland,315,Seven Star Movement,Seitsemän Tähden Liike,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0315/tahtiliike_logo_500_200_72dpi_web-1554882211.png,On foreign policy issues the European Union should speak with one voice,17
100.0,967,Puolueen vastaus ja eduskuntavaaliohjelma 2019,"Euroopan unioni perustettiin ehkäisemään sotia ja konflikteja Euroopassa sekä lisäämään ihmisten, valtioiden ja yritysten välistä kanssakäymistä. EU on Suomelle väline tavoitteiden ajamiseen ja globaalien viheliäisten ongelmien ratkaisemiseen. Suomen paikka on syventyvän eurooppalaisen yhteistyön eturivissä. SDP haluaa varmistaa, että EU alkaa jälleen ratkomaan aikamme suuria haasteita; ilmastonmuutosta, pakolaisuuden juurisyitä ja globaalia eriarvoistumista. ",https://sdp.fi/wp-content/uploads/2019/01/SDP_vaaliohjelma_web-versio2-sivuttain.pdf,FI,Finland,303,Social Democratic Party of Finland,SDP,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0303/sdp_logo-1554882050.jpg,European integration is a good thing,18
100.0,967,"""Eurooppalaisuus on meille arkea"" Petteri Orpon puhe puoluevaltuuston kokouksessa 16.9.2018","EU-jäsenyys on valinta kuulua läntiseen arvoyhteisöön. Me kokoomuksessa pidämme ääntä Euroopan ja eurooppalaisuuden puolesta. Meidän valintamme tänä päivänä on EU-jäsenyys ihan yhtä vahvasti kuin se oli liittyessämme Euroopan unioniin. Se ei tarkoita, että suhtautuisimme kritiikittä yhteiseen tekemiseen. Ei sitä, että emme näkisi EU:ssa parantamisen varaa. Päinvastoin: me haluamme olla kehittämässä unionia yhä paremmaksi.",https://www.kokoomus.fi/petteri-orpo-eurooppalaisuus-on-meille-arkea/ ,FI,Finland,304,National Coalition Party,Kok.,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0018/candidates/0000/0000/0304/ruiskukka_ruiskukka_logo_sininen_2_rgb-1556189438.png,European integration is a good thing,18
