answer,question_id,motivation_src,motivation,motivation_src_link,country_code,country_name,party_id,party_name_full,party_name_short,party_image,question,question_shared_id
100.0,923,Alternativets hjemmeside,"Danmark skal være en proaktiv del af den Europæiske Union. Vi vil Europa. De udfordringer, som Verden, Europa, og Danmark, står over for, f.eks. klimakrisen, migrations- og flygtningekrisen, er så store, at de kun løses i fællesskab gennem stærke samarbejder på tværs af landegrænser, i EU og videre globalt i FN [...] Det eneste alternativ til EU er et bedre EU.",https://alternativet.dk/politik/vores-politik/eu-politik,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,European integration is a good thing,18
50.0,923,Venstres valgprogram til Europaparlamentsvalget 2019,"EU skal fokusere på de store fælles opgaver og mindre på alle de områder, hvor kommuner, regioner og stater kan gøre det bedre - og tættere på borgerne. ",https://mortenloekkegaard.dk/media/mortenloekkegaard/venstres-eu-program-2019-2024-final-3.pdf,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,European integration is a good thing,18
75.0,923,Socialdemokratiets valgoplæg til Europaparlamentsvalget 2019,"Brexit-kaosset viser tydeligt, at man ikke bliver hverken stærkere, rigere eller mere handledygtig af at stå alene. Faktisk tvært imod. Klemt inde mel- lem Trump mod vest og Putin mod øst, er det også klart, at Europas lande må samarbejde om et posi- tivt alternativ til de to præsidenters ”magt giver ret”-doktrin. Men vi har også brug for et andet EU, end dét vi har i dag. Vi har brug for et forandret EU-samarbejde, der vil sætte arbejder før aktiekurs, velfærd før virksomhedshensyn og klima før kapitalisme.",https://www.socialdemokratiet.dk/media/7997/en-solidaritetspagt-for-europa.pdf,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,European integration is a good thing,18
0.0,923,Enhedslistens delprogram om EU,"Enhedslisten afviser den euro­nationalisme, som ofte er forklædt som internationalisme, men som går hånd i hånd med opbygningen af EU-­staten. ",https://enhedslisten.dk/programmer/delprogram-det-mener-enhedslisten-om-eu,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,European integration is a good thing,18
100.0,923,SF's valgprogram til Europaparlamentsvalget 2019,"Den Europæiske Union er verdens eneste internationale politiske fællesskab, hvor stater forpligter hinanden på at gøre politisk tale til virkelighed. EU er samtidig vores mest effektive middel til sammen at skabe forandring i verden omkring os.",https://sf.dk/wp-content/uploads/2018/11/ep-valgprogram-vedtaget-af-landsmoedet-150418-2.pdf,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,European integration is a good thing,18
0.0,923,DF's hjemmeside,EU burde nøjes med at beskæftige sig med ting som frihandel og grænseoverskridende kriminalitet. Men EU arbejder altid for en stadig snævrere union og gang på gang bliver vi overrasket over hvad EU nu vil bestemme over,https://danskfolkeparti.dk/eu/,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,European integration is a good thing,18
0.0,924,Radikale Venstres hjemmeside,Vi ønsker samtidig at komme af med forsvars- og euroforbeholdet. Radikale Venstre vil endelig have Danmark med i den europæiske bankunion.,https://www.radikale.dk/content/eu,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,The single European currency (Euro) is a bad thing,19
100.0,924,Liberal Alliances arbejdsprogram,"Danmark skal ikke tilslutte sig euroen eller regelkomplekset omkring eu- roen, herunder bankunionen",https://www.liberalalliance.dk/wp-content/uploads/2019/03/arbejdsprogram_13.03.2019.pdf,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,The single European currency (Euro) is a bad thing,19
25.0,924,Konservatives begrundelse til Euandi2019,"Euroen har bestemt ikke været problemfri, men vi er grundlæggende tilhængere af fastkurspolitikken og det udvidede valutasamarbejde i EU, som har fremmet det økonomiske samarbejde mellem landene og modvirket en bølge af destruktive devalueringer i de europæiske lande under den finansielle krise. ",,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,The single European currency (Euro) is a bad thing,19
100.0,924,Folkebevægelsen mod EU's medlemsblad,Der er intet solidarisk ved euroen eller EU,https://www.folkebevaegelsen.dk/wp-content/uploads/2018/06/FIB_2-18.pdf ,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,The single European currency (Euro) is a bad thing,19
25.0,924,Alternativets politiske program til Europaparlamentsvalget 2019,"Vi ønsker at reformere Den Europæiske Centralbank (ECB) for at give en større stemme til Europas borgere og deres behov. I særdeleshed vil vi udvide ECB’s mandat, så den ud over stabile priser også kan sikre, at arbejdsløsheden holdes på et lavt niveau ",https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,The single European currency (Euro) is a bad thing,19
0.0,924,Venstres hjemmeside,"Danmark bør være med i den fælles valuta, Euro’en",https://www.venstre.dk/politik/principprogram,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,The single European currency (Euro) is a bad thing,19
50.0,924,"Interview med Socialdemokratiets EU-ordfører, Peter Hummelgaard Thomsen"," Men går vi glip af nok indflydelse i forhold til, hvilke risici vi tager ved at gå ind i eksempelvis en euro-konstruktion, der virker skrøbelig? Altså hvad er Danmarks interesse egentlig? Dér synes jeg ikke, at grundene vejer tungt nok til at træde ind i euroen,” siger Peter Hummelgaard.",https://piopio.dk/eu-ordfoerer-derfor-vil-socialdemokratiet-ikke-afskaffe-eu-forbeholdene,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,The single European currency (Euro) is a bad thing,19
100.0,924,Enhedslistens hjemmeside,"Enhedslisten mener ikke, vi skal indføre Euroen.",https://org.enhedslisten.dk/nej-til-euroen,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,The single European currency (Euro) is a bad thing,19
75.0,924,"Interview med forhenværende formand for SF, Villy Søvndal","Udenrigsminister Villy Søvndal (SF) mener, at det var en god beslutning af Danmark at få et euroforbehold. Det er nu med til at placere Danmark i en gunstig position i EU, siger han ifølge Jyllands­Posten.",http://nyheder.tv2.dk/id-62113434,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,The single European currency (Euro) is a bad thing,19
100.0,924,DF's hjemmeside,"Dansk Folkeparti anbefalede et Nej til at udskifte kronen med Euroen i 2000 og danskerne stemte Nej og sikrede dermed, at vi ikke røg ind i en fælles valuta som sydeuropæiske lande bruger løs af.",https://danskfolkeparti.dk/eu/,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,The single European currency (Euro) is a bad thing,19
100.0,925,Radikale Venstres hjemmeside,"Derfor vil Radikale Venstre arbejde for en langt tættere koordinering af udenrigspolitikken og for at fastholde EU’s position som frontløber i kampen for fred, demokrati, menneskerettigheder og muligheder for alle. Vi skal finde fælles løsninger på store udfordringer i stedet for at vende udfordringerne og hinanden ryggen.",https://www.radikale.dk/content/eu,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,Individual member states of the European Union should have less veto power,20
0.0,925,Interview med Liberal Alliances spidskandidat til Europaparlamentsvalget Mette Bock,"Men principielt er det mest demokratisk, at de store beslutninger træffes i medlemslandene. Giver man mere beslutningskraft til Europa-Parlamentet, vil det betyde afgivelse af suverænitet fra de enkelte landes lovgivende forsamlinger, og det er ikke godt for demokratiet.",https://deo.dk/eu-nyt/nyheder/2019/interview-med-mette-bock/,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,Individual member states of the European Union should have less veto power,20
0.0,925,Konservatives begrundelse til Euandi2019,"Vi risikerer at miste den folkelige opbakning, hvis lande sættes helt uden for indflydelse.",,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,Individual member states of the European Union should have less veto power,20
0.0,925,Folkebevægelsen mod EU's medlemsblad,Vores hovedformål er at frigøre DK fra EU,https://www.folkebevaegelsen.dk/wp-content/uploads/2018/09/FolkiBevaegelse_3-18_WEB.pdf,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,Individual member states of the European Union should have less veto power,20
100.0,925,Alternativets politiske program til Europaparlamentsvalget 2019,"Europaparlamentets demokratiske beføjelser og muligheder for at sikre og varetage borgernes interesser skal forbedres. Ikke mindst skal gennemsigtighed og åbenhed generelt fremmes, ligesom parlamentet skal have flere redskaber til at kontrollere EU’s ikke-valgte organer",https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,Individual member states of the European Union should have less veto power,20
0.0,925,Venstres begrundelse til Euandi2019,Venstre ønsker en smidigere og hurtigere lovgivningsproces – men vi ønsker ikke at fjerne vetoretten.,,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,Individual member states of the European Union should have less veto power,20
25.0,925,"Debatoplæg af Socialdemokratiets medlem af Europaparlamentet, Jeppe Kofod","Men er det ensbetydende med, at vi vil acceptere flertalsafgørelse på skattespørgsmål generelt?  Nej, absolut ikke. Socialdemokratiet kommer aldrig til at udskrive en blankocheck til flertalsafgørelser på skatteområdet. Vi mener helt grundlæggende, at dansk skattepolitik skal bestemmes i og af Danmark [...] I modsætning til regeringen, vil Socialdemokratiet ikke sidde på hænderne i kampen mod international skattefusk. Og vi vil ikke findes os i, at Danmark går glip af skatteindtægter, fordi skattelylande er blevet udstyret med vetoret.  Derfor går vi gerne ind i en konstruktiv forhandling, med klare røde linjer, om at bryde de forkalkede beslutningsprocedurer i rådet, der tillader skattely som Luxembourg at sylte tiltag mod skattefusk. Men vi kommer aldrig til at give EU nogen generel beslutningskompetence over dansk skattepolitik.",https://www.altinget.dk/eu/artikel/socialdemokratiet-vi-skal-have-en-faelles-bund-under-selskabsskatten-i-europa,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,Individual member states of the European Union should have less veto power,20
0.0,925,Enhedslistens delprogram om EU,Vi støtter national selvbestemmelse,https://enhedslisten.dk/programmer/delprogram-det-mener-enhedslisten-om-eu,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,Individual member states of the European Union should have less veto power,20
75.0,925,"Blogindlæg af SF's medlem af Europaparlamentet, Margrete Auken","Det er EU’s medlemslande, der spærrer for fælles løsninger. Kommissionen er kommet med en række brugbare udspil, og Parlamentet har støttet og forbedret flere af dem. Regeringerne er fodslæbende, peger fingre ad hinanden og lukker grænser.",https://www.altinget.dk/artikel/auken-flygtningekrisen-skal-loeses-af-faellesskabet,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,Individual member states of the European Union should have less veto power,20
0.0,925,DF's hjemmeside,"Det har resulteret i, at mange siger fra overfor EU. Og brittenerne har nu sagt fra og melder sig ud af EU og vil lave et samarbejde med EU om frihandel mv. Men de vil have retten til selv at bestemme over indvandring og velfærdsgoder tilbage. Kort sagt: Retten til igen at være herre i eget hus.",https://danskfolkeparti.dk/eu/,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,Individual member states of the European Union should have less veto power,20
100.0,926,"Facebook-statusopdatering fra Radikale Venstres medlem af Europaparlamentet, Morten Helveg Petersen","Derfor stemmer jeg i morgen ja til, at vi forhåbentlig allerede ved det næste Europa-Parlaments valg i 2019, kan stemme på de partier, vi kender herhjemme. Og dertil en europæisk liste, en såkaldt transnational liste, hvor de politiske grupper i Parlamentet har opstillet listens i alt 27 kandidater, som så er på valg i alle medlemslande",https://www.facebook.com/morten.h.petersen.75/photos/a.713895895368918/1695053077253190/?type=3,DK,Denmark,275,The Social Liberal Party,The Social Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0275/b-logo_magenta_2016_0_4-2-1554887060.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,926,"Interview med Liberal Alliances formand, Anders Samuelsen","Allerede sidste år afviste udenrigsminister Anders Samuelsen (LA) ideen om europæiske kandidater, der går igen på stemmelisterne på tværs af landene.  ”Vi har ikke interesse i transnationale lister, og vi ønsker, at antallet af pladser skal reduceres med det samme antal, som briterne efterlader,” fastslog Samuelsen over for Altinget i september.",https://www.altinget.dk/artikel/eu-folkevalgte-vil-have-europaeiske-kandidater-paa-danske-stemmesedler,DK,Denmark,276,Liberal Alliance,Liberal Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0276/liberal-alliance-2-1554887106.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,926,Konservatives begrundelse til Euandi2019,"Landene bør stemme på nationale partier, der repræsenterer deres lands og partis holdning i Europaparlamentet.",,DK,Denmark,285,Conservative,The Conservative Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0285/bxpuxfce_400x400-1554887084.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,926,Folkebevægelsen mod EU's begrundelse til Euandi2019,"Nej, politisk beslutningskompetence skal ligge i de nationale demokratier ",https://www.folkebevaegelsen.dk/wp-content/uploads/2018/09/FolkiBevaegelse_3-18_WEB.pdf,DK,Denmark,286,People's Movement against the EU,People's Movement against the EU,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0286/37666683_1910586572340138_6853893516578258944_n-2-1554887148.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
100.0,926,Alternativets politiske program til Europaparlamentsvalget 2019,"European Spring mener, at europæiske borgere skal sikres stemmeret ved valget til Europa-Parlamentet, uanset hvor de er bosiddende. ",https://alternativet.dk/application/files/7215/5378/5902/newdealforeurope_indholdsfortegnelse2.pdf,DK,Denmark,287,The Alternative,The Alternative,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0287/15400539_1384024781631735_6692821711342367998_n-1554887269.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,926,"Interview med medlem af Europaparlamentet for Venstre, Morten Løkkegaard","Og så skal man i øvrigt ikke begyndte at lave nye europæiske eventyr ved at opfinde transnationale mandater. Det bakker EU-parlamentariker Morten Løkkegaard (V) op om. - Sådan et forslag vil betyde, at kandidater fra små lande ville blive løbet groft hen over, fordi man ikke har lige så mange stemmer, siger han.",https://www.dr.dk/nyheder/udland/udvalg-vil-skrumpe-eu-parlamentet-efter-brexit,DK,Denmark,319,Left,The Liberal Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0319/46329416_10156669790663830_8997173611366187008_o-2-1554887459.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,926,"Stemmeforklaring fra Socialdemokratiets medlem af Europaparlamentet, Jeppe Kofod","Yderligere er vi imod indførelsen af transnationale lister. Vi mener, at forslaget om transnationale lister ikke bidrager til en styrkelse af demokratiet, men snarere vil øge afstanden mellem den enkelte borger og parlamentarikerne. Ligeledes mener vi, at transnationale lister vil være til særlig gavn for de største medlemsstater, der i dagens system i forvejen er godt repræsenteret.",http://www.europarl.europa.eu/meps/da/124870/JEPPE_KOFOD/other-activities/written-explanations#mep-card-content,DK,Denmark,327,The Danish Social Democrats,The Danish Social Democrats,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0327/13932858_10153852639748030_3374091010047042947_n-2-1554887376.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,926,Enhedslistens begrundelse til Euandi2019,Enhedslisten er helt uenig i dette.,,DK,Denmark,331,Red–Green Alliance,Red–Green Alliance,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0331/21192666_10155408933561023_173732188940937658_n-2-1554887528.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
75.0,926,"Interview  med medlem af Europaparlamentet for SF, Margrete Auken","Altinget har spurgt de danske folkevalgte i EU, hvad de mener om forslaget, der vil lade politikere stille op i alle EU-lande og ikke blot deres eget hjemland [...] Kun Margrete Auken (SF), Morten Helveg Petersen (R) og Rikke Karlsson (løsgænger) melder sig som fortalere for idéen.  Auken støtter blandt andet forslaget, fordi det kan styrke yderpartierne, der ifølge hende har det svært i de små medlemslande.  ""Det partipolitiske kan blive tydeligt i Europa-Parlamentet, ligesom det er i alle andre fornuftige parlamenter,"" siger hun.",https://www.altinget.dk/artikel/danske-eu-politikere-der-skal-ikke-vaere-europaeere-paa-stemmesedlen,DK,Denmark,460,Socialist People's Party,Socialist People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0460/35553458_10156422430209246_5696564774230294528_o-2-1554909512.png,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
0.0,926,"Interview med medlem af Europaparlamentet for DF, Morten Messerschmidt","Morten Messerschmidt (DF), der sidder i Forfatningsudvalget, er ikke fan.  ”Vi stemte imod på grund af de transnationale lister. Jeg er sikker på, at det falder i Rådet,” siger Messerschmidt.",https://www.altinget.dk/artikel/eu-folkevalgte-vil-have-europaeiske-kandidater-paa-danske-stemmesedler,DK,Denmark,461,The Danish People's Party,The Danish People's Party,http://files2.societly.com.s3-website.eu-central-1.amazonaws.com/0000/0000/0016/candidates/0000/0000/0461/550928_520449464650082_1312999470_n-2-1554909780.jpg,"In European Parliament elections, European Union citizens should be allowed to cast a vote for a party or candidate from any other Member State",21
